"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 29 12:33:27 GMT 2026","Sat Aug 29 12:33:28 GMT 2026","613","","login.LoginTests","","login.LoginTests","guestCannotLoginWithWrongPassword","Guest cannot login with wrong password",""
"passed","Sat Aug 29 12:33:27 GMT 2026","Sat Aug 29 12:33:28 GMT 2026","1761","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user last name",""
"passed","Sat Aug 29 12:33:29 GMT 2026","Sat Aug 29 12:33:29 GMT 2026","85","","login.LoginTests","","login.LoginTests","guestCannotLoginWithoutRequiredFields","Guest cannot login without required fields Login without password",""
"passed","Sat Aug 29 12:33:28 GMT 2026","Sat Aug 29 12:33:31 GMT 2026","2330","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user email",""
"passed","Sat Aug 29 12:33:36 GMT 2026","Sat Aug 29 12:33:38 GMT 2026","1516","","users.UserAccessTests","","users.UserAccessTests","adminCanGetUsersList","Admin can get users list",""
"passed","Sat Aug 29 12:33:26 GMT 2026","Sat Aug 29 12:33:27 GMT 2026","616","","offer.OfferCreationTests","","offer.OfferCreationTests","userCannotCreateOfferWithExpiredToken","User cannot create offer with expired token",""
"passed","Sat Aug 29 12:33:20 GMT 2026","Sat Aug 29 12:33:28 GMT 2026","7685","","register.RegisterTests","","register.RegisterTests","guestCanRegisterUser","Guest can register user [1] STUDENT",""
"passed","Sat Aug 29 12:33:31 GMT 2026","Sat Aug 29 12:33:31 GMT 2026","127","","login.LoginTests","","login.LoginTests","guestCannotLoginWithWhitespaceOnlyCredentials","Guest cannot login with whitespace only credentials",""
"passed","Sat Aug 29 12:33:27 GMT 2026","Sat Aug 29 12:33:28 GMT 2026","1617","","offer.OfferCreationTests","","offer.OfferCreationTests","mentorCanCreateOffer","Mentor can create offer",""
"passed","Sat Aug 29 12:33:17 GMT 2026","Sat Aug 29 12:33:25 GMT 2026","8100","","framework.RestAssuredConnectorServerErrorTests","","framework.RestAssuredConnectorServerErrorTests","connectorRetriesAndReturnsServerError","Connector retries and returns server error",""
"passed","Sat Aug 29 12:33:29 GMT 2026","Sat Aug 29 12:33:29 GMT 2026","123","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithMultipleRoles","Guest cannot register with multiple roles",""
"passed","Sat Aug 29 12:33:37 GMT 2026","Sat Aug 29 12:33:38 GMT 2026","721","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create student user",""
"passed","Sat Aug 29 12:33:31 GMT 2026","Sat Aug 29 12:33:32 GMT 2026","1091","","users.UserCreationTests","","users.UserCreationTests","userWithoutAdminRoleCannotCreateUser","User without admin role cannot create user [2] MENTOR",""
"passed","Sat Aug 29 12:33:30 GMT 2026","Sat Aug 29 12:33:34 GMT 2026","3711","","ui.LoginUITests","","ui.LoginUITests","studentCanLoginFromUi","Student can login from UI",""
"passed","Sat Aug 29 12:33:29 GMT 2026","Sat Aug 29 12:33:29 GMT 2026","492","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithDuplicateEmail","Guest cannot register with duplicate email",""
"passed","Sat Aug 29 12:33:25 GMT 2026","Sat Aug 29 12:33:33 GMT 2026","7937","","ui.CatalogUITests","","ui.CatalogUITests","guestSeesActiveOfferInCatalog","Guest sees active offer in catalog",""
"passed","Sat Aug 29 12:33:34 GMT 2026","Sat Aug 29 12:33:37 GMT 2026","3488","","ui.LoginUITests","","ui.LoginUITests","guestSeesLoginErrorForWrongPassword","Guest sees login error for wrong password",""
"passed","Sat Aug 29 12:33:17 GMT 2026","Sat Aug 29 12:33:24 GMT 2026","7276","","offer.OfferCreationTests","","offer.OfferCreationTests","userCannotCreateOfferWithInvalidTokenSignature","User cannot create offer with invalid token signature",""
"passed","Sat Aug 29 12:33:30 GMT 2026","Sat Aug 29 12:33:32 GMT 2026","2022","","users.UserAccessTests","","users.UserAccessTests","adminCanSeeInactiveUserInUsersList","Admin can see inactive user in users list",""
"passed","Sat Aug 29 12:33:35 GMT 2026","Sat Aug 29 12:33:36 GMT 2026","1521","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create admin user",""
"passed","Sat Aug 29 12:33:32 GMT 2026","Sat Aug 29 12:33:33 GMT 2026","938","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUsersList","User without admin role cannot get users list [2] MENTOR",""
"passed","Sat Aug 29 12:33:32 GMT 2026","Sat Aug 29 12:33:33 GMT 2026","982","","users.UserCreationTests","","users.UserCreationTests","userWithoutAdminRoleCannotCreateUser","User without admin role cannot create user [1] STUDENT",""
"passed","Sat Aug 29 12:33:30 GMT 2026","Sat Aug 29 12:33:30 GMT 2026","70","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without first name",""
"passed","Sat Aug 29 12:33:37 GMT 2026","Sat Aug 29 12:33:39 GMT 2026","1688","","ui.LoginUITests","","ui.LoginUITests","loggedInUserNameIsShownInHeader","Logged in user name is shown in header",""
"passed","Sat Aug 29 12:33:36 GMT 2026","Sat Aug 29 12:33:37 GMT 2026","1174","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUserByPublicId","User without admin role cannot get other user by public id [2] MENTOR",""
"passed","Sat Aug 29 12:33:29 GMT 2026","Sat Aug 29 12:33:29 GMT 2026","160","","login.LoginTests","","login.LoginTests","guestCannotLoginWithoutRequiredFields","Guest cannot login without required fields Login without email",""
"passed","Sat Aug 29 12:33:28 GMT 2026","Sat Aug 29 12:33:29 GMT 2026","1282","","login.LoginTests","","login.LoginTests","inactiveUserCannotLogin","Inactive user cannot login",""
"passed","Sat Aug 29 12:33:30 GMT 2026","Sat Aug 29 12:33:30 GMT 2026","72","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without roles",""
"passed","Sat Aug 29 12:33:33 GMT 2026","Sat Aug 29 12:33:36 GMT 2026","3036","","ui.CatalogUITests","","ui.CatalogUITests","guestCanOpenCatalog","Guest can open catalog",""
"passed","Sat Aug 29 12:33:33 GMT 2026","Sat Aug 29 12:33:35 GMT 2026","1558","","users.UserCreationTests","","users.UserCreationTests","adminCannotCreateUserWithDuplicateEmail","Admin cannot create user with duplicate email",""
"passed","Sat Aug 29 12:33:30 GMT 2026","Sat Aug 29 12:33:30 GMT 2026","102","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without password",""
"passed","Sat Aug 29 12:33:33 GMT 2026","Sat Aug 29 12:33:34 GMT 2026","910","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUsersList","User without admin role cannot get users list [1] STUDENT",""
"passed","Sat Aug 29 12:33:34 GMT 2026","Sat Aug 29 12:33:36 GMT 2026","2024","","users.UserAccessTests","","users.UserAccessTests","adminCanGetUserByPublicId","Admin can get user by public id",""
"passed","Sat Aug 29 12:33:26 GMT 2026","Sat Aug 29 12:33:26 GMT 2026","25","","offer.OfferCreationTests","","offer.OfferCreationTests","guestCannotCreateOfferWithoutToken","Guest cannot create offer without token",""
"passed","Sat Aug 29 12:33:28 GMT 2026","Sat Aug 29 12:33:29 GMT 2026","417","","register.RegisterTests","","register.RegisterTests","guestCanRegisterUser","Guest can register user [2] MENTOR",""
"passed","Sat Aug 29 12:33:31 GMT 2026","Sat Aug 29 12:33:33 GMT 2026","1981","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user status",""
"passed","Sat Aug 29 12:33:29 GMT 2026","Sat Aug 29 12:33:30 GMT 2026","89","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without last name",""
"passed","Sat Aug 29 12:33:36 GMT 2026","Sat Aug 29 12:33:37 GMT 2026","963","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create mentor user",""
"passed","Sat Aug 29 12:33:35 GMT 2026","Sat Aug 29 12:33:37 GMT 2026","2031","","users.UserEditTests","","users.UserEditTests","adminCannotUpdateUserWithDuplicateEmail","Admin cannot update user with duplicate email",""
"passed","Sat Aug 29 12:33:29 GMT 2026","Sat Aug 29 12:33:29 GMT 2026","100","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithWeakPassword","Guest cannot register with weak password",""
